1.182024235913159593e+01
1.183987731321653314e+01
1.185951226730146857e+01
1.187914722138640400e+01
1.189878217547134120e+01
1.191841712955627663e+01
1.193805208364121384e+01
1.195768703772614927e+01
1.197732199181108648e+01
1.199695694589602191e+01
1.201659189998095734e+01
1.203622685406589454e+01
1.205586180815082997e+01
1.207549676223576718e+01
1.209513171632070261e+01
1.211476667040563981e+01
1.213440162449057524e+01
1.215403657857551245e+01
1.217367153266044788e+01
1.219330648674538331e+01
1.221294144083032052e+01
1.223257639491525595e+01
1.225221134900019315e+01
1.227184630308512858e+01
1.229148125717006579e+01
1.231111621125500122e+01
1.233075116533993665e+01
1.235038611942487385e+01
1.237002107350980928e+01
1.238965602759474649e+01
1.240929098167968192e+01
1.242892593576461913e+01
1.244856088984955456e+01
1.246819584393449176e+01
1.248783079801942719e+01
1.250746575210436262e+01
1.252710070618929983e+01
1.254673566027423526e+01
1.256637061435917246e+01
1.258600556844410789e+01
1.260564052252904510e+01
1.262527547661398053e+01
1.264491043069891596e+01
1.266454538478385317e+01
1.268418033886878860e+01
1.270381529295372580e+01
1.272345024703866123e+01
1.274308520112359844e+01
1.276272015520853387e+01
1.278235510929347107e+01
1.280199006337840650e+01
1.282162501746334193e+01
1.284125997154827914e+01
1.286089492563321457e+01
1.288052987971815178e+01
1.290016483380308721e+01
1.291979978788802441e+01
1.293943474197295984e+01
1.295906969605789527e+01
1.297870465014283248e+01
1.299833960422776791e+01
1.301797455831270511e+01
1.303760951239764054e+01
1.305724446648257775e+01
1.307687942056751318e+01
1.309651437465245039e+01
1.311614932873738582e+01
1.313578428282232125e+01
1.315541923690725845e+01
1.317505419099219388e+01
1.319468914507713109e+01
1.321432409916206652e+01
1.323395905324700372e+01
1.325359400733193915e+01
1.327322896141687458e+01
1.329286391550181179e+01
1.331249886958674722e+01
1.333213382367168442e+01
1.335176877775661985e+01
1.337140373184155706e+01
1.339103868592649249e+01
1.341067364001142970e+01
1.343030859409636513e+01
1.344994354818130056e+01
1.346957850226623776e+01
1.348921345635117319e+01
1.350884841043611040e+01
1.352848336452104583e+01
1.354811831860598303e+01
1.356775327269091846e+01
1.358738822677585389e+01
1.360702318086079110e+01
1.362665813494572653e+01
1.364629308903066374e+01
1.366592804311559917e+01
1.368556299720053637e+01
1.370519795128547180e+01
1.372483290537040901e+01
1.374446785945534444e+01
1.376410281354027987e+01
1.378373776762521707e+01
1.380337272171015250e+01
1.382300767579508971e+01
1.384264262988002514e+01
1.386227758396496235e+01
1.388191253804989778e+01
1.390154749213483321e+01
1.392118244621977041e+01
1.394081740030470584e+01
1.396045235438964305e+01
1.398008730847457848e+01
1.399972226255951568e+01
1.401935721664445111e+01
1.403899217072938654e+01
1.405862712481432375e+01
1.407826207889925918e+01
1.409789703298419639e+01
1.411753198706913182e+01
1.413716694115406902e+01
1.415680189523900445e+01
1.417643684932394166e+01
1.419607180340887709e+01
1.421570675749381252e+01
1.423534171157874972e+01
1.425497666566368515e+01
1.427461161974862236e+01
1.429424657383355779e+01
1.431388152791849500e+01
1.433351648200343043e+01
1.435315143608836586e+01
1.437278639017330306e+01
1.439242134425823849e+01
1.441205629834317570e+01
1.443169125242811113e+01
1.445132620651304833e+01
1.447096116059798376e+01
1.449059611468292097e+01
1.451023106876785640e+01
1.452986602285279183e+01
1.454950097693772904e+01
1.456913593102266447e+01
1.458877088510760167e+01
1.460840583919253710e+01
1.462804079327747431e+01
1.464767574736240974e+01
1.466731070144734517e+01
1.468694565553228237e+01
1.470658060961721780e+01
1.472621556370215501e+01
1.474585051778709044e+01
1.476548547187202765e+01
1.478512042595696308e+01
1.480475538004190028e+01
1.482439033412683571e+01
1.484402528821177114e+01
1.486366024229670835e+01
1.488329519638164378e+01
1.490293015046658098e+01
1.492256510455151641e+01
1.494220005863645362e+01
1.496183501272138905e+01
1.498146996680632448e+01
1.500110492089126168e+01
1.502073987497619711e+01
1.504037482906113432e+01
1.506000978314606975e+01
1.507964473723100696e+01
1.509927969131594239e+01
1.511891464540087959e+01
1.513854959948581502e+01
1.515818455357075045e+01
1.517781950765568766e+01
1.519745446174062309e+01
1.521708941582556029e+01
1.523672436991049572e+01
1.525635932399543293e+01
1.527599427808036836e+01
1.529562923216530379e+01
1.531526418625024100e+01
1.533489914033517643e+01
1.535453409442011363e+01
1.537416904850504906e+01
1.539380400258998627e+01
1.541343895667492170e+01
1.543307391075985890e+01
1.545270886484479433e+01
1.547234381892972976e+01
1.549197877301466697e+01
1.551161372709960240e+01
1.553124868118453961e+01
1.555088363526947504e+01
1.557051858935441224e+01
1.559015354343934767e+01
1.560978849752428310e+01
1.562942345160922031e+01
1.564905840569415574e+01
1.566869335977909294e+01
1.568832831386402837e+01
1.570796326794896558e+01
1.572759822203390101e+01
1.574723317611883822e+01
1.576686813020377365e+01
1.578650308428870908e+01
1.580613803837364628e+01
1.582577299245858171e+01
1.584540794654351892e+01
1.586504290062845435e+01
1.588467785471339155e+01
1.590431280879832698e+01
1.592394776288326241e+01
1.594358271696819962e+01
1.596321767105313505e+01
1.598285262513807226e+01
1.600248757922300769e+01
1.602212253330794312e+01
1.604175748739288210e+01
1.606139244147781753e+01
1.608102739556275296e+01
1.610066234964768839e+01
1.612029730373262382e+01
1.613993225781756280e+01
1.615956721190249823e+01
1.617920216598743366e+01
1.619883712007236909e+01
1.621847207415730807e+01
1.623810702824224350e+01
1.625774198232717893e+01
1.627737693641211436e+01
1.629701189049704979e+01
1.631664684458198877e+01
1.633628179866692420e+01
1.635591675275185963e+01
1.637555170683679506e+01
1.639518666092173049e+01
1.641482161500666948e+01
1.643445656909160490e+01
1.645409152317654033e+01
1.647372647726147576e+01
1.649336143134641475e+01
1.651299638543135018e+01
1.653263133951628561e+01
1.655226629360122104e+01
1.657190124768615647e+01
1.659153620177109545e+01
1.661117115585603088e+01
1.663080610994096631e+01
1.665044106402590174e+01
1.667007601811084072e+01
1.668971097219577615e+01
1.670934592628071158e+01
1.672898088036564701e+01
1.674861583445058244e+01
1.676825078853552142e+01
1.678788574262045685e+01
1.680752069670539228e+01
1.682715565079032771e+01
1.684679060487526314e+01
1.686642555896020212e+01
1.688606051304513755e+01
1.690569546713007298e+01
1.692533042121500841e+01
1.694496537529994740e+01
1.696460032938488283e+01
1.698423528346981826e+01
1.700387023755475369e+01
1.702350519163968912e+01
1.704314014572462810e+01
1.706277509980956353e+01
1.708241005389449896e+01
1.710204500797943439e+01
1.712167996206437337e+01
1.714131491614930880e+01
1.716094987023424423e+01
1.718058482431917966e+01
1.720021977840411509e+01
1.721985473248905407e+01
1.723948968657398950e+01
1.725912464065892493e+01
1.727875959474386036e+01
1.729839454882879934e+01
1.731802950291373477e+01
1.733766445699867020e+01
1.735729941108360563e+01
1.737693436516854106e+01
1.739656931925348005e+01
1.741620427333841548e+01
1.743583922742335091e+01
1.745547418150828634e+01
1.747510913559322177e+01
1.749474408967816075e+01
1.751437904376309618e+01
1.753401399784803161e+01
1.755364895193296704e+01
1.757328390601790602e+01
1.759291886010284145e+01
1.761255381418777688e+01
1.763218876827271231e+01
1.765182372235764774e+01
1.767145867644258672e+01
1.769109363052752215e+01
1.771072858461245758e+01
1.773036353869739301e+01
1.774999849278233199e+01
1.776963344686726742e+01
1.778926840095220285e+01
1.780890335503713828e+01
1.782853830912207371e+01
1.784817326320701270e+01
1.786780821729194813e+01
1.788744317137688356e+01
1.790707812546181898e+01
1.792671307954675797e+01
1.794634803363169340e+01
1.796598298771662883e+01
1.798561794180156426e+01
1.800525289588649969e+01
1.802488784997143867e+01
1.804452280405637410e+01
1.806415775814130953e+01
1.808379271222624496e+01
1.810342766631118039e+01
1.812306262039611937e+01
1.814269757448105480e+01
1.816233252856599023e+01
1.818196748265092566e+01
1.820160243673586464e+01
1.822123739082080007e+01
1.824087234490573550e+01
1.826050729899067093e+01
1.828014225307560636e+01
1.829977720716054534e+01
1.831941216124548077e+01
1.833904711533041620e+01
1.835868206941535163e+01
1.837831702350029062e+01
1.839795197758522605e+01
1.841758693167016148e+01
1.843722188575509691e+01
1.845685683984003234e+01
1.847649179392497132e+01
1.849612674800990675e+01
1.851576170209484218e+01
1.853539665617977761e+01
1.855503161026471659e+01
1.857466656434965202e+01
1.859430151843458745e+01
1.861393647251952288e+01
1.863357142660445831e+01
1.865320638068939729e+01
1.867284133477433272e+01
1.869247628885926815e+01
1.871211124294420358e+01
1.873174619702913901e+01
1.875138115111407799e+01
1.877101610519901342e+01
1.879065105928394885e+01
1.881028601336888428e+01
1.882992096745382327e+01
1.884955592153875870e+01
1.886919087562369413e+01
1.888882582970862956e+01
1.890846078379356499e+01
1.892809573787850397e+01
1.894773069196343940e+01
1.896736564604837483e+01
1.898700060013331026e+01
1.900663555421824924e+01
1.902627050830318467e+01
1.904590546238812010e+01
1.906554041647305553e+01
1.908517537055799096e+01
1.910481032464292994e+01
1.912444527872786537e+01
1.914408023281280080e+01
1.916371518689773623e+01
1.918335014098267521e+01
1.920298509506761064e+01
1.922262004915254607e+01
1.924225500323748150e+01
1.926188995732241693e+01
1.928152491140735592e+01
1.930115986549229135e+01
1.932079481957722678e+01
1.934042977366216221e+01
1.936006472774709763e+01
1.937969968183203662e+01
1.939933463591697205e+01
1.941896959000190748e+01
1.943860454408684291e+01
1.945823949817178189e+01
1.947787445225671732e+01
1.949750940634165275e+01
1.951714436042658818e+01
1.953677931451152361e+01
1.955641426859646259e+01
1.957604922268139802e+01
1.959568417676633345e+01
1.961531913085126888e+01
1.963495408493620786e+01
1.965458903902114329e+01
1.967422399310607872e+01
1.969385894719101415e+01
1.971349390127594958e+01
1.973312885536088856e+01
1.975276380944582399e+01
1.977239876353075942e+01
1.979203371761569485e+01
1.981166867170063028e+01
1.983130362578556927e+01
1.985093857987050470e+01
1.987057353395544013e+01
1.989020848804037556e+01
1.990984344212531454e+01
1.992947839621024997e+01
1.994911335029518540e+01
1.996874830438012083e+01
1.998838325846505626e+01
2.000801821254999524e+01
2.002765316663493067e+01
2.004728812071986610e+01
2.006692307480480153e+01
2.008655802888974051e+01
2.010619298297467594e+01
2.012582793705961137e+01
2.014546289114454680e+01
2.016509784522948223e+01
2.018473279931442121e+01
2.020436775339935664e+01
2.022400270748429207e+01
2.024363766156922750e+01
2.026327261565416649e+01
2.028290756973910192e+01
2.030254252382403735e+01
2.032217747790897278e+01
2.034181243199390821e+01
2.036144738607884719e+01
2.038108234016378262e+01
2.040071729424871805e+01
2.042035224833365348e+01
2.043998720241858891e+01
2.045962215650352789e+01
2.047925711058846332e+01
2.049889206467339875e+01
2.051852701875833418e+01
2.053816197284327316e+01
2.055779692692820859e+01
2.057743188101314402e+01
2.059706683509807945e+01
2.061670178918301488e+01
2.063633674326795386e+01
2.065597169735288929e+01
2.067560665143782472e+01
2.069524160552276015e+01
2.071487655960769914e+01
2.073451151369263457e+01
2.075414646777757000e+01
2.077378142186250543e+01
2.079341637594744086e+01
2.081305133003237984e+01
2.083268628411731527e+01
2.085232123820225070e+01
2.087195619228718613e+01
2.089159114637212511e+01
2.091122610045706054e+01
2.093086105454199597e+01
2.095049600862693140e+01
2.097013096271186683e+01
2.098976591679680581e+01
2.100940087088174124e+01
2.102903582496667667e+01
2.104867077905161210e+01
2.106830573313654753e+01
2.108794068722148651e+01
2.110757564130642194e+01
2.112721059539135737e+01
2.114684554947629280e+01
2.116648050356123179e+01
2.118611545764616721e+01
2.120575041173110264e+01
2.122538536581603807e+01
2.124502031990097350e+01
2.126465527398591249e+01
2.128429022807084792e+01
2.130392518215578335e+01
2.132356013624071878e+01
2.134319509032565776e+01
2.136283004441059319e+01
2.138246499849552862e+01
2.140209995258046405e+01
2.142173490666539948e+01
2.144136986075033846e+01
2.146100481483527389e+01
2.148063976892020932e+01
2.150027472300514475e+01
2.151990967709008373e+01
2.153954463117501916e+01
2.155917958525995459e+01
2.157881453934489002e+01
2.159844949342982545e+01
2.161808444751476443e+01
2.163771940159969986e+01
2.165735435568463529e+01
2.167698930976957072e+01
2.169662426385450615e+01
2.171625921793944514e+01
2.173589417202438057e+01
2.175552912610931600e+01
2.177516408019425143e+01
2.179479903427919041e+01
2.181443398836412584e+01
2.183406894244906127e+01
2.185370389653399670e+01
2.187333885061893213e+01
2.189297380470387111e+01
2.191260875878880654e+01
2.193224371287374197e+01
2.195187866695867740e+01
2.197151362104361638e+01
2.199114857512855181e+01
2.201078352921348724e+01
2.203041848329842267e+01
2.205005343738335810e+01
2.206968839146829708e+01
2.208932334555323251e+01
2.210895829963816794e+01
2.212859325372310337e+01
2.214822820780804236e+01
2.216786316189297779e+01
2.218749811597791322e+01
2.220713307006284865e+01
2.222676802414778408e+01
2.224640297823272306e+01
2.226603793231765849e+01
2.228567288640259392e+01
2.230530784048752935e+01
2.232494279457246478e+01
2.234457774865740376e+01
2.236421270274233919e+01
2.238384765682727462e+01
2.240348261091221005e+01
2.242311756499714903e+01
2.244275251908208446e+01
2.246238747316701989e+01
2.248202242725195532e+01
2.250165738133689075e+01
2.252129233542182973e+01
2.254092728950676516e+01
2.256056224359170059e+01
2.258019719767663602e+01
2.259983215176157501e+01
2.261946710584651044e+01
2.263910205993144587e+01
2.265873701401638129e+01
2.267837196810131672e+01
2.269800692218625571e+01
2.271764187627119114e+01
2.273727683035612657e+01
2.275691178444106200e+01
2.277654673852599743e+01
2.279618169261093641e+01
2.281581664669587184e+01
2.283545160078080727e+01
2.285508655486574270e+01
2.287472150895068168e+01
